,pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,fielder_2,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,is_strike,pitch_count,plate_-x,pfx_-x,swing_miss
1397,CU,2021-07-16,72.8,-1.2,6.38,"Wainwright, Adam",573262,425794,,foul,6,Mike Yastrzemski strikes out swinging.,R,L,R,STL,SF,S,,,2,1,2021,1.44,-13.799999999999999,0.28,2.4,,,,1,1,Top,,,425877,0.5076499761473718,-105.8545966541716,1.523361180746383,10.564129062425389,21.025523908770666,-41.30090362708847,3.3,1.5,281.0,92.0,24.0,72.5,2969.0,6.5,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,53.99,,,,,,,,2,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,49.0,0.0,-0.053,1,2-1,-0.28,-17.28,0
1398,FC,2021-07-16,84.5,-1.19,6.29,"Wainwright, Adam",573262,425794,,called_strike,11,Mike Yastrzemski strikes out swinging.,R,L,R,STL,SF,S,,,2,0,2021,0.51,5.76,-0.55,3.45,,,,1,1,Top,,,425877,0.4787381589972397,-123.23889304097412,-1.3268751007086332,5.19741028518485,21.179963297842757,-27.21201934381079,3.32,1.63,,,,85.3,2358.0,6.4,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.13,,,,,,,,2,3,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,152.0,0.0,-0.044,1,2-0,0.55,-6.12,0
1399,CH,2021-07-16,83.2,-1.32,6.25,"Wainwright, Adam",573262,425794,,ball,13,Mike Yastrzemski strikes out swinging.,R,L,R,STL,SF,B,,,1,0,2021,-0.87,12.120000000000001,-1.54,2.14,,,,1,1,Top,,,425877,1.1900893792840186,-121.29287661641946,-5.055905545227788,-8.822830556455239,21.1189687538376,-21.41636861177056,3.34,1.5,,,,84.0,1666.0,6.5,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.05,,,,,,,,2,2,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,226.0,0.0,0.05,0,1-0,1.54,10.44,0
1400,SI,2021-07-16,89.2,-1.31,6.18,"Wainwright, Adam",573262,425794,,ball,11,Mike Yastrzemski strikes out swinging.,R,L,R,STL,SF,B,,,0,0,2021,-1.12,10.8,-1.85,3.94,,,,1,1,Top,,,425877,1.0309295543144206,-129.8761231946871,-1.3763008382131718,-12.919531343250744,27.50374767515368,-21.8955353758948,3.35,1.6,,,,89.5,2142.0,6.5,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.01,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.0,0.026,0,0-0,1.85,13.440000000000001,0
1401,SI,2021-07-16,89.9,-1.17,6.17,"Wainwright, Adam",664774,425794,strikeout,swinging_strike,12,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,S,2.0,,3,2,2021,-1.09,12.120000000000001,0.39,3.72,,,,0,1,Top,,,425877,6.223084810833313,-130.88127708604145,-2.281271746146351,-13.879689933488155,26.325717747184196,-20.295637449161923,3.41,1.56,,,,90.6,2107.0,6.6,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,53.91,,,0.0,1.0,0.0,0.0,,1,8,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,200.0,0.022,-0.317,1,3-2,-0.39,13.080000000000002,1
1402,FC,2021-07-16,86.0,-1.03,6.36,"Wainwright, Adam",664774,425794,,foul,3,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,S,,,3,2,2021,0.47,7.5600000000000005,0.33,3.18,,,,0,1,Top,,,425877,2.270966615443085,-125.42872401412671,-2.712321334767156,4.6614934311185445,20.279030105310056,-25.15855397210608,3.41,1.56,122.0,48.8,34.0,87.0,2394.0,6.4,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.11,,,,,,,,1,7,Cutter,0,0,0,0,0,0,0,0,Strategic,Standard,167.0,0.0,0.0,1,3-2,-0.33,-5.64,0
1403,CU,2021-07-16,74.4,-1.05,6.43,"Wainwright, Adam",664774,425794,,ball,7,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,B,,,2,2,2021,1.33,-15.600000000000001,-0.54,1.7,,,,0,1,Top,,,425877,-1.3088903798966711,-108.3064856346127,-0.090050264624508,10.634556424333317,21.861324822070024,-42.5193063789386,3.21,1.5,,,,73.9,3047.0,6.3,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.22,,,,,,,,1,6,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,40.0,0.0,0.101,0,2-2,0.54,-15.96,0
1404,SI,2021-07-16,90.3,-1.07,6.27,"Wainwright, Adam",664774,425794,,foul,1,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,S,,,2,2,2021,-1.03,10.8,-0.48,3.14,,,,0,1,Top,,,425877,3.671373768114532,-131.52219038262913,-3.851334609791113,-12.725598851485517,23.96176612612024,-21.055913546431512,3.41,1.56,234.0,76.0,50.0,91.0,2158.0,6.3,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.17,,,,,,,,1,5,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,200.0,0.0,0.0,1,2-2,0.48,12.36,0
1405,CU,2021-07-16,74.2,-1.11,6.39,"Wainwright, Adam",664774,425794,,ball,14,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,B,,,1,2,2021,1.35,-14.399999999999999,0.31,0.99,,,,0,1,Top,,,425877,0.5453677789385579,-107.92422842347555,-1.5413501419434708,10.296431853822826,22.701920749648025,-41.36720184472784,3.26,1.5,,,,73.8,3086.0,6.5,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.01,,,,,,,,1,4,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,40.0,0.0,0.043,0,1-2,-0.31,-16.200000000000003,0
1406,SI,2021-07-16,89.4,-1.01,6.23,"Wainwright, Adam",664774,425794,,ball,12,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,B,,,0,2,2021,-0.98,12.48,0.09,3.6,,,,0,1,Top,,,425877,4.786503569611043,-130.24882826653666,-2.762931933625548,-12.173586945072572,24.44857584119103,-19.851080673257076,3.35,1.56,,,,90.1,2191.0,6.4,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.08,,,,,,,,1,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,200.0,0.0,0.022,0,0-2,-0.09,11.76,0
1407,FC,2021-07-16,85.2,-1.11,6.35,"Wainwright, Adam",664774,425794,,foul,2,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,S,,,0,1,2021,0.39,6.36,0.25,3.18,,,,0,1,Top,,,425877,2.421985820518453,-124.15322710133,-2.2727711228013114,3.586120992809007,23.243799091425924,-26.399622108431707,3.41,1.56,,,,85.8,2490.0,6.4,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.07,,,,,,,,1,2,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,158.0,0.0,-0.052,1,0-1,-0.25,-4.68,0
1408,SI,2021-07-16,88.7,-1.24,6.27,"Wainwright, Adam",664774,425794,,called_strike,5,LaMonte Wade strikes out swinging.,R,L,R,STL,SF,S,,,0,0,2021,-1.0,13.080000000000002,-0.15,2.28,,,,0,1,Top,,,425877,4.779195612508148,-129.12422216235865,-6.022966562699557,-12.16968402076668,25.040529452438424,-18.9817598808798,3.66,1.6,,,,89.1,2261.0,6.4,633285,425794,425877,502671,669242,571448,657557,641933,664056,666185,54.14,,,,,,,,1,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,205.0,0.0,-0.038,1,0-0,0.15,12.0,0
1409,SI,2021-07-06,88.3,-1.41,6.34,"Wainwright, Adam",644433,425794,out,hit_into_play,1,Chadwick Tromp lines out to right fielder Tommy Edman.,R,R,R,SF,STL,X,9.0,line_drive,0,0,2021,-1.06,11.28,-0.45,2.92,,543063.0,621453.0,2,5,Bot,174.01,109.08,425877,4.574596283472931,-128.58388601868904,-4.256614053114827,-12.744556172024444,25.35730572604084,-21.07899262515988,3.39,1.58,255.0,82.5,25.0,88.9,1985.0,6.5,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.96,0.269,0.26,0.0,1.0,0.0,0.0,3.0,50,1,Sinker,3,4,3,4,4,3,3,4,Strategic,Standard,222.0,-0.066,-0.45,1,0-0,0.45,12.72,0
1410,CU,2021-07-06,74.4,-1.22,6.47,"Wainwright, Adam",456781,425794,out,hit_into_play,8,"Donovan Solano grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,SF,STL,X,5.0,ground_ball,1,1,2021,1.13,-8.399999999999999,0.2,1.88,,543063.0,,1,5,Bot,100.3,169.1,425877,0.9386775464712286,-108.43948504589612,-0.9720520235758427,8.765282159149269,19.038866041977197,-37.77886464647929,3.26,1.48,24.0,93.7,-3.0,0.0,,,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.13,0.286,0.259,0.0,1.0,0.0,0.0,2.0,48,3,Curveball,3,4,3,4,4,3,3,4,Standard,Standard,,-0.053,-0.283,1,1-1,-0.2,-13.559999999999999,0
1411,FF,2021-07-06,88.8,-1.14,6.35,"Wainwright, Adam",456781,425794,,ball,12,"Donovan Solano grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,SF,STL,B,,,0,1,2021,-0.52,14.52,0.85,3.6,,543063.0,,1,5,Bot,,,425877,5.962525693798913,-129.26979866850849,-3.320174644952665,-6.922937892452464,23.36263791951903,-18.02591925220173,3.18,1.49,,,,89.7,2109.0,6.5,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.99,,,,,,,,48,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,198.0,0.0,0.032,0,0-1,-0.85,6.24,0
1412,SI,2021-07-06,89.9,-1.34,6.34,"Wainwright, Adam",456781,425794,,foul,5,"Donovan Solano grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",R,R,R,SF,STL,S,,,0,0,2021,-1.04,10.08,-0.16,2.54,,543063.0,,1,5,Bot,,,425877,5.1616506825413495,-130.886367239521,-5.274650716980604,-13.069889525691268,26.523766534282757,-21.548867540539607,3.26,1.48,269.0,84.3,30.0,90.6,2155.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.91,,,,,,,,48,1,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,211.0,0.0,-0.046,1,0-0,0.16,12.48,0
1413,CU,2021-07-06,74.6,-1.37,6.53,"Wainwright, Adam",543063,425794,double,hit_into_play,5,Brandon Crawford doubles (14) on a line drive to right fielder Tommy Edman.   Wilmer Flores scores.,R,L,R,SF,STL,X,9.0,line_drive,1,0,2021,1.6,-11.52,0.2,2.49,,527038.0,,1,5,Bot,207.03,108.75,425877,0.4128829474600841,-108.580211650009,0.6350646817222421,12.543289548143497,20.233117700478772,-40.10482091656533,3.41,1.56,211.0,98.3,16.0,0.0,,,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.13,0.563,0.55,1.25,1.0,1.0,1.0,4.0,47,2,Curveball,2,4,2,4,4,3,3,4,Strategic,Standard,,0.135,0.935,1,1-0,-0.2,-19.200000000000003,0
1414,SI,2021-07-06,88.8,-1.39,6.34,"Wainwright, Adam",543063,425794,,ball,11,Brandon Crawford doubles (14) on a line drive to right fielder Tommy Edman.   Wilmer Flores scores.,R,L,R,SF,STL,B,,,0,0,2021,-1.11,9.600000000000001,-1.13,2.6,,527038.0,,1,5,Bot,,,425877,2.942638353366336,-129.47702268655897,-4.917887071550885,-13.114016740915476,21.305793896443816,-22.36044239763469,3.43,1.62,,,,89.7,2165.0,6.3,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.25,,,,,,,,47,1,Sinker,2,4,2,4,4,2,2,4,Strategic,Standard,206.0,0.0,0.032,0,0-0,1.13,13.32,0
1415,CU,2021-07-06,74.9,-1.4,6.41,"Wainwright, Adam",543105,425794,out,hit_into_play,7,"Alex Dickerson grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.   Wilmer Flores to 2nd.",R,L,R,SF,STL,X,1.0,ground_ball,0,1,2021,1.16,-11.52,-0.28,1.69,,,527038.0,0,5,Bot,128.34,194.4,425877,0.2679646817235487,-109.08733025004626,-0.8786405705999992,9.180480651092369,19.40311480681767,-39.89998324390623,3.47,1.59,0.0,76.7,-72.0,74.9,2782.0,6.3,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.24,0.291,0.268,0.0,1.0,0.0,0.0,2.0,46,2,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,48.0,-0.028,-0.439,1,0-1,0.28,-13.919999999999998,0
1416,SI,2021-07-06,88.4,-1.33,6.31,"Wainwright, Adam",543105,425794,,called_strike,7,"Alex Dickerson grounds out, pitcher Adam Wainwright to first baseman Paul Goldschmidt.   Wilmer Flores to 2nd.",R,L,R,SF,STL,S,,,0,0,2021,-1.14,10.92,-0.61,1.51,,,527038.0,0,5,Bot,,,425877,4.163804357015063,-128.66821867450437,-7.604511580943461,-13.500901667245158,24.564189843565394,-20.710559221233883,3.61,1.61,,,,89.2,2275.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.93,,,,,,,,46,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,207.0,0.0,-0.057,1,0-0,0.61,13.68,0
1417,FC,2021-07-06,85.6,-1.18,6.39,"Wainwright, Adam",527038,425794,walk,ball,14,Wilmer Flores walks.,R,R,R,SF,STL,B,,,3,1,2021,0.37,7.4399999999999995,0.76,1.45,,,,0,5,Bot,,,425877,3.845850109510031,-124.60015000251012,-6.737895254643598,3.2376793109619744,22.052384987751484,-24.68257856087994,3.16,1.62,,,,86.6,2421.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.87,,,0.7,1.0,0.0,0.0,,45,5,Cutter,2,4,2,4,4,2,2,4,Strategic,Standard,199.0,0.053,0.251,0,3-1,-0.76,-4.4399999999999995,0
1418,SI,2021-07-06,89.9,-1.16,6.31,"Wainwright, Adam",527038,425794,,ball,14,Wilmer Flores walks.,R,R,R,SF,STL,B,,,2,1,2021,-1.16,11.64,0.46,1.04,,,,0,5,Bot,,,425877,6.506405071092225,-130.6691946433019,-9.243518144723904,-14.646951580460971,24.45591862945638,-19.419013874485263,3.19,1.65,,,,90.8,2248.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.88,,,,,,,,45,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,207.0,0.0,0.113,0,2-1,-0.46,13.919999999999998,0
1419,CU,2021-07-06,74.9,-1.04,6.43,"Wainwright, Adam",527038,425794,,ball,14,Wilmer Flores walks.,R,R,R,SF,STL,B,,,1,1,2021,1.35,-9.24,1.31,1.08,,,,0,5,Bot,,,425877,2.4795699701388507,-109.14999962074164,-2.5607767815710307,10.35713720277329,19.035136236971443,-38.083705184217685,3.15,1.58,,,,75.2,2748.0,6.4,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.11,,,,,,,,45,3,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,39.0,0.0,0.052,0,1-1,-1.31,-16.200000000000003,0
1420,SI,2021-07-06,88.6,-1.05,6.4,"Wainwright, Adam",527038,425794,,ball,13,Wilmer Flores walks.,R,R,R,SF,STL,B,,,0,1,2021,-1.09,12.120000000000001,-0.03,1.5,,,,0,5,Bot,,,425877,4.775173572008111,-128.8487229486622,-8.087072797090109,-13.11167979406796,24.66855103578336,-19.504528553277613,3.15,1.67,,,,89.3,2176.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.93,,,,,,,,45,2,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,208.0,0.0,0.027,0,0-1,0.03,13.080000000000002,0
1421,SI,2021-07-06,89.2,-1.1,6.41,"Wainwright, Adam",527038,425794,,called_strike,7,Wilmer Flores walks.,R,R,R,SF,STL,S,,,0,0,2021,-1.13,13.559999999999999,-0.63,1.99,,,,0,5,Bot,,,425877,3.546544494785808,-129.75931712213415,-7.267580447517406,-13.55484022126356,26.995048030315274,-18.043652824643274,3.21,1.71,,,,89.7,2203.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.93,,,,,,,,45,1,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,205.0,0.0,-0.038,1,0-0,0.63,13.559999999999999,0
1422,CU,2021-07-06,73.7,-1.17,6.48,"Wainwright, Adam",573262,425794,out,hit_into_play,4,Mike Yastrzemski lines out to left fielder Dylan Carlson.,R,L,R,SF,STL,X,7.0,line_drive,2,0,2021,1.29,-13.440000000000001,-0.29,2.21,,456501.0,664774.0,2,4,Bot,78.34,90.3,425877,-0.4843332064316499,-107.24473311325274,0.7110762031993416,9.936079042969492,22.32533203485321,-41.07190967589201,3.3,1.5,295.0,87.9,25.0,73.4,2765.0,6.5,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.98,0.114,0.119,0.0,1.0,0.0,0.0,3.0,41,3,Curveball,2,4,2,4,4,2,2,4,Strategic,Standard,41.0,-0.055,-0.596,1,2-0,0.29,-15.48,0
1423,FC,2021-07-06,84.9,-1.18,6.41,"Wainwright, Adam",573262,425794,,ball,14,Mike Yastrzemski lines out to left fielder Dylan Carlson.,R,L,R,SF,STL,B,,,1,0,2021,0.42,6.84,1.12,0.92,,456501.0,664774.0,2,4,Bot,,,425877,4.595378384217111,-123.57415237491917,-7.771834647310805,3.4901925976407373,21.60164071334897,-25.09380355944053,3.33,1.63,,,,85.8,2302.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.91,,,,,,,,41,2,Cutter,2,4,2,4,4,2,2,4,Strategic,Standard,172.0,0.0,0.089,0,1-0,-1.12,-5.04,0
1424,CS,2021-07-06,66.3,-1.66,6.48,"Wainwright, Adam",573262,425794,,ball,13,Mike Yastrzemski lines out to left fielder Dylan Carlson.,R,L,R,SF,STL,B,,,0,0,2021,1.29,-13.200000000000001,-2.12,1.35,,456501.0,664774.0,2,4,Bot,,,425877,-2.852489602405116,-96.43038438279224,0.5726177768971972,8.443101864340964,17.188477204492386,-39.28278997909615,3.34,1.64,,,,65.9,2349.0,6.3,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.22,,,,,,,,41,1,Curveball,2,4,2,4,4,2,2,4,Strategic,Standard,37.0,0.0,0.057,0,0-0,2.12,-15.48,0
1425,FC,2021-07-06,85.0,-0.94,6.46,"Wainwright, Adam",664774,425794,walk,ball,14,LaMonte Wade walks.,R,L,R,SF,STL,B,,,3,2,2021,0.46,4.800000000000001,0.79,1.01,,456501.0,,2,4,Bot,,,425877,3.1282361015275457,-123.65987961425114,-7.31987978042348,4.197074741627404,23.034269552545364,-26.867001094981426,3.38,1.66,,,,85.6,2334.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.94,,,0.7,1.0,0.0,0.0,,40,7,Cutter,2,4,2,4,4,2,2,4,Strategic,Standard,148.0,0.015,0.141,0,3-2,-0.79,-5.5200000000000005,0
1426,CU,2021-07-06,73.8,-1.17,6.56,"Wainwright, Adam",664774,425794,,foul,4,LaMonte Wade walks.,R,L,R,SF,STL,S,,,3,2,2021,0.99,-15.36,-0.64,2.18,,456501.0,,2,4,Bot,,,425877,-0.6587237461556572,-107.29894016090624,0.7685308323989446,7.691695232541285,22.227018635721997,-42.3617971938428,3.41,1.56,2.0,74.3,-49.0,73.2,2666.0,6.4,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.15,,,,,,,,40,6,Curveball,2,4,2,4,4,2,2,4,Strategic,Standard,41.0,0.0,0.0,1,3-2,0.64,-11.879999999999999,0
1427,CU,2021-07-06,75.7,-1.05,6.48,"Wainwright, Adam",664774,425794,,ball,14,LaMonte Wade walks.,R,L,R,SF,STL,B,,,2,2,2021,1.07,-15.48,0.99,0.37,,,456501.0,2,4,Bot,,,425877,2.3476158433099,-110.16883034112256,-3.226615703205653,8.148418766695428,22.90816727714434,-42.11657915061552,3.39,1.61,,,,75.3,2750.0,6.4,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.09,,,,,,,,40,5,Curveball,2,4,2,4,4,2,2,4,Strategic,Strategic,28.0,0.011,0.072,0,2-2,-0.99,-12.84,0
1428,CU,2021-07-06,73.6,-1.35,6.51,"Wainwright, Adam",664774,425794,,ball,13,LaMonte Wade walks.,R,L,R,SF,STL,B,,,1,2,2021,1.17,-14.879999999999999,-1.06,0.77,,,456501.0,2,4,Bot,,,425877,-1.442812929283178,-107.04130952138864,-2.046130131328212,9.15861083513203,22.110105053066192,-41.41206460821075,3.4,1.57,,,,0.0,,,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.13,,,,,,,,40,4,Curveball,2,4,2,4,4,2,2,4,Strategic,Strategic,,0.0,0.037,0,1-2,1.06,-14.04,0
1429,CU,2021-07-06,73.7,-1.37,6.47,"Wainwright, Adam",664774,425794,,foul,8,LaMonte Wade walks.,R,L,R,SF,STL,S,,,1,1,2021,1.21,-12.36,0.25,1.58,,,456501.0,2,4,Bot,,,425877,1.1996328724471197,-107.3439385790032,-0.8741304088890508,9.130756392881398,18.396231178628945,-40.20540238560331,3.41,1.56,25.0,97.7,-3.0,0.0,,,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.13,,,,,,,,40,3,Curveball,2,4,2,4,4,2,2,4,Strategic,Strategic,,0.0,-0.059,1,1-1,-0.25,-14.52,0
1430,SI,2021-07-06,88.7,-1.45,6.27,"Wainwright, Adam",664774,425794,,ball,13,LaMonte Wade walks.,R,L,R,SF,STL,B,,,0,1,2021,-1.27,11.52,-0.03,0.61,,,456501.0,2,4,Bot,,,425877,6.16250354303041,-128.7586963982455,-9.822434307145205,-15.453889849916845,26.08609121002668,-19.65412810455619,3.43,1.66,,,,89.1,2197.0,6.6,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.88,,,,,,,,40,2,Sinker,2,4,2,4,4,2,2,4,Strategic,Strategic,207.0,0.0,0.029,0,0-1,0.03,15.24,0
1431,CU,2021-07-06,74.1,-1.22,6.53,"Wainwright, Adam",664774,425794,,foul,14,LaMonte Wade walks.,R,L,R,SF,STL,S,,,0,0,2021,1.26,-12.36,0.24,1.02,,,456501.0,2,4,Bot,,,425877,0.7918123449742215,-107.86575574637762,-2.076312201123482,9.516879697730989,22.254593829525795,-39.93746121105146,3.41,1.56,41.0,84.5,1.0,73.5,2754.0,6.3,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.23,,,,,,,,40,1,Curveball,2,4,2,4,4,2,2,4,Strategic,Strategic,42.0,0.0,-0.041,1,0-0,-0.24,-15.120000000000001,0
1432,CU,2021-07-06,73.9,-0.98,6.53,"Wainwright, Adam",456501,425794,single,hit_into_play,5,Johnny Cueto singles on a line drive to shortstop Paul DeJong.,R,R,R,SF,STL,X,6.0,line_drive,1,2,2021,1.38,-14.879999999999999,-0.12,2.32,,,,2,4,Bot,140.13,131.48,425877,-0.6553169534190025,-107.55277884617112,0.9773595692550036,10.734261703034804,21.63070559227834,-42.1438934660707,3.32,1.51,153.0,56.8,24.0,73.5,2757.0,6.4,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.12,0.32,0.288,0.9,1.0,1.0,0.0,1.0,39,5,Curveball,2,4,2,4,4,2,2,4,Strategic,Standard,49.0,0.016,0.152,1,1-2,0.12,-16.56,0
1433,SI,2021-07-06,87.8,-1.23,6.21,"Wainwright, Adam",456501,425794,,foul,3,Johnny Cueto singles on a line drive to shortstop Paul DeJong.,R,R,R,SF,STL,S,,,1,2,2021,-1.25,13.32,0.43,2.88,,,,2,4,Bot,,,425877,6.634873113816408,-127.61360967134026,-4.23573289916887,-15.062764886651332,26.996246451978088,-19.31792693382137,3.32,1.51,5.0,75.1,-28.0,88.2,2121.0,6.7,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.85,,,,,,,,39,4,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,210.0,0.0,0.0,1,1-2,-0.43,15.0,0
1434,SI,2021-07-06,88.2,-1.08,6.28,"Wainwright, Adam",456501,425794,,ball,3,Johnny Cueto singles on a line drive to shortstop Paul DeJong.,R,R,R,SF,STL,B,,,0,2,2021,-0.99,11.76,0.59,3.48,,,,2,4,Bot,,,425877,6.1609592491363285,-128.45551383901454,-2.842668283145402,-12.155448437700947,24.18570831657004,-20.92394390564706,3.44,1.61,,,,89.4,2172.0,6.8,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,53.71,,,,,,,,39,3,Sinker,2,4,2,4,4,2,2,4,Standard,Standard,200.0,0.0,0.011,0,0-2,-0.59,11.879999999999999,0
1435,CU,2021-07-06,72.8,-1.22,6.47,"Wainwright, Adam",456501,425794,,swinging_strike,6,Johnny Cueto singles on a line drive to shortstop Paul DeJong.,R,R,R,SF,STL,S,,,0,1,2021,1.36,-13.68,0.64,2.71,,,,2,4,Bot,,,425877,1.3823725663700763,-105.90839127265212,1.8786896045093264,9.902066741706577,20.2710897354104,-41.282045830887405,3.32,1.51,,,,72.5,2772.0,6.3,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.18,,,,,,,,39,2,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,27.0,0.0,-0.024,1,0-1,-0.64,-16.32,1
1436,FC,2021-07-06,83.5,-1.21,6.36,"Wainwright, Adam",456501,425794,,called_strike,6,Johnny Cueto singles on a line drive to shortstop Paul DeJong.,R,R,R,SF,STL,S,,,0,0,2021,0.39,7.4399999999999995,0.69,2.3,,,,2,4,Bot,,,425877,3.615362709450237,-121.60229548332786,-4.2131963148029445,3.2844569860532804,21.2157242265469,-25.457388212756545,3.52,1.67,,,,84.2,2310.0,6.5,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.03,,,,,,,,39,1,Cutter,2,4,2,4,4,2,2,4,Standard,Standard,164.0,0.0,-0.018,1,0-0,-0.69,-4.68,0
1437,CU,2021-07-06,74.9,-1.08,6.44,"Wainwright, Adam",644433,425794,strikeout,called_strike,4,Chadwick Tromp called out on strikes.,R,R,R,SF,STL,S,2.0,,2,2,2021,1.35,-15.0,-0.56,2.17,,,,1,4,Bot,,,425877,-1.317723724288531,-108.9300768874588,0.6719087526317085,10.927806195464596,21.930095382535352,-42.43145724616953,3.37,1.59,,,,0.0,,,633358,425794,425877,502671,624641,571448,657557,666185,664056,669242,54.13,,,0.0,1.0,0.0,0.0,,38,5,Curveball,2,4,2,4,4,2,2,4,Standard,Standard,,-0.019,-0.142,1,2-2,0.56,-16.200000000000003,0
